16/01/2021 07:00,11.105,10.154,6.98
16/01/2021 07:05,11.105,10.154,7.161
16/01/2021 07:10,11.105,10.154,7.344
16/01/2021 07:15,11.105,10.154,7.52
16/01/2021 07:20,11.105,10.154,7.946
16/01/2021 07:25,11.106,10.154,9.52
16/01/2021 07:30,11.106,10.154,9.794
16/01/2021 07:35,11.106,10.154,10.074
16/01/2021 07:40,11.106,10.154,10.145
16/01/2021 07:45,11.106,10.154,10.439
16/01/2021 07:50,11.106,10.154,10.902
16/01/2021 07:55,11.106,10.154,11.194
16/01/2021 08:00,11.106,10.154,11.643
16/01/2021 08:05,11.106,10.154,12.651
16/01/2021 08:10,11.105,10.154,15.711
16/01/2021 08:15,11.105,10.153,20.057
16/01/2021 08:20,11.104,10.153,23.862
16/01/2021 08:25,11.102,10.152,27.861
16/01/2021 08:30,11.101,10.151,31.395
16/01/2021 08:35,11.1,10.15,34.275
16/01/2021 08:40,11.098,10.15,35.342
16/01/2021 08:45,11.097,10.15,37.201
16/01/2021 08:50,11.096,10.149,37.649
16/01/2021 08:55,11.096,10.149,38.358
16/01/2021 09:00,11.095,10.149,38.989
16/01/2021 09:05,11.094,10.148,38.73
16/01/2021 09:10,11.094,10.147,38.638
16/01/2021 09:15,11.093,10.145,38.406
16/01/2021 09:20,11.093,10.145,37.9
16/01/2021 09:25,11.093,10.145,37.376
16/01/2021 09:30,11.093,10.145,37.588
16/01/2021 09:35,11.093,10.145,37.932
16/01/2021 09:40,11.093,10.146,37.604
16/01/2021 09:45,11.093,10.145,38.034
16/01/2021 09:50,11.092,10.145,37.744
16/01/2021 09:55,11.092,10.145,38.202
16/01/2021 10:00,11.092,10.145,39.512
16/01/2021 10:05,11.092,10.145,42.968
16/01/2021 10:10,11.094,10.145,44.833
16/01/2021 10:15,11.097,10.146,43.717
16/01/2021 10:20,11.098,10.147,43.043
16/01/2021 10:25,11.099,10.148,43.046
16/01/2021 10:30,11.099,10.148,43.28
16/01/2021 10:35,11.099,10.148,44.126
16/01/2021 10:40,11.099,10.148,44.543
16/01/2021 10:45,11.099,10.148,43.947
16/01/2021 10:50,11.099,10.148,43.89
16/01/2021 10:55,11.099,10.148,44.172
16/01/2021 11:00,11.099,10.148,43.907
16/01/2021 11:05,11.099,10.148,45.528
16/01/2021 11:10,11.1,10.148,46.884
16/01/2021 11:15,11.101,10.148,46.37
16/01/2021 11:20,11.101,10.149,46.088
16/01/2021 11:25,11.102,10.149,44.89
16/01/2021 11:30,11.102,10.149,44.141
16/01/2021 11:35,11.102,10.149,45.006
16/01/2021 11:40,11.102,10.149,46.951
16/01/2021 11:45,11.102,10.149,48.881
16/01/2021 11:50,11.102,10.149,49.54
16/01/2021 11:55,11.102,10.149,50.402
16/01/2021 12:00,11.102,10.149,52.079
16/01/2021 12:05,11.102,10.149,55.228
16/01/2021 12:10,11.102,10.149,56.616
16/01/2021 12:15,11.102,10.149,55.217
16/01/2021 12:20,11.102,10.15,53.615
16/01/2021 12:25,11.102,10.15,52.737
16/01/2021 12:30,11.102,10.15,51.326
16/01/2021 12:35,11.102,10.149,51.362
16/01/2021 12:40,11.101,10.149,52.828
16/01/2021 12:45,11.101,10.149,53.554
16/01/2021 12:50,11.101,10.149,55.932
16/01/2021 12:55,11.101,10.149,56.917
16/01/2021 13:00,11.101,10.149,54.551
16/01/2021 13:05,11.101,10.15,54.03
16/01/2021 13:10,11.101,10.15,53.601
16/01/2021 13:15,11.101,10.15,53.773
16/01/2021 13:20,11.102,10.15,52.71
16/01/2021 13:25,11.101,10.149,51.899
16/01/2021 13:30,11.102,10.149,51.522
16/01/2021 13:35,11.102,10.149,53.136
16/01/2021 13:40,11.102,10.15,54.767
16/01/2021 13:45,11.102,10.15,55.296
16/01/2021 13:50,11.102,10.15,55.748
16/01/2021 13:55,11.102,10.15,49.855
16/01/2021 14:00,11.102,10.15,48.109
16/01/2021 14:05,11.102,10.15,48.431
16/01/2021 14:10,11.102,10.15,50.635
16/01/2021 14:15,11.102,10.15,48.645
16/01/2021 14:20,11.102,10.15,48.838
16/01/2021 14:25,11.103,10.151,49.752
16/01/2021 14:30,11.104,10.151,49.131
16/01/2021 14:35,11.104,10.151,48.158
16/01/2021 14:40,11.105,10.151,47.118
16/01/2021 14:45,11.105,10.151,46.433
16/01/2021 14:50,11.105,10.151,45.868
16/01/2021 14:55,11.105,10.151,45.118
16/01/2021 15:00,11.105,10.151,45.8
16/01/2021 15:05,11.105,10.151,47.331
16/01/2021 15:10,11.105,10.151,48.704
16/01/2021 15:15,11.105,10.152,48.068
16/01/2021 15:20,11.105,10.152,46.937
16/01/2021 15:25,11.105,10.152,46.132
16/01/2021 15:30,11.105,10.152,45.455
16/01/2021 15:35,11.105,10.152,45.107
16/01/2021 15:40,11.105,10.152,45.099
16/01/2021 15:45,11.105,10.152,46.094
16/01/2021 15:50,11.105,10.152,47.809
16/01/2021 15:55,11.105,10.152,49.828
16/01/2021 16:00,11.105,10.152,50.337
16/01/2021 16:05,11.105,10.152,55.508
16/01/2021 16:10,11.105,10.153,57.508
16/01/2021 16:15,11.105,10.153,55.969
16/01/2021 16:20,11.105,10.153,55.863
16/01/2021 16:25,11.106,10.153,54.104
16/01/2021 16:30,11.106,10.153,53.286
16/01/2021 16:35,11.106,10.153,56.416
16/01/2021 16:40,11.106,10.153,56.493
16/01/2021 16:45,11.106,10.153,55.783
16/01/2021 16:50,11.106,10.153,54.888
16/01/2021 16:55,11.106,10.153,53.449
16/01/2021 17:00,11.106,10.153,52.919
16/01/2021 17:05,11.106,10.153,52.107
16/01/2021 17:10,11.106,10.153,50.352
16/01/2021 17:15,11.106,10.153,52.225
16/01/2021 17:20,11.106,10.153,54.573
16/01/2021 17:25,11.107,10.154,54.265
16/01/2021 17:30,11.107,10.154,53.766
16/01/2021 17:35,11.108,10.154,53.019
16/01/2021 17:40,11.108,10.154,52.536
16/01/2021 17:45,11.108,10.154,52.783
16/01/2021 17:50,11.108,10.154,50.499
16/01/2021 17:55,11.108,10.154,51.025
16/01/2021 18:00,11.108,10.154,51.05
16/01/2021 18:05,11.108,10.154,52.219
16/01/2021 18:10,11.108,10.154,52.199
16/01/2021 18:15,11.108,10.154,51.325
16/01/2021 18:20,11.109,10.155,50.04
16/01/2021 18:25,11.109,10.155,49.628
16/01/2021 18:30,11.109,10.155,49.682
16/01/2021 18:35,11.109,10.155,50.071
16/01/2021 18:40,11.109,10.155,49.671
16/01/2021 18:45,11.109,10.155,49.014
16/01/2021 18:50,11.109,10.155,49.658
16/01/2021 18:55,11.11,10.155,49.335
16/01/2021 19:00,11.11,10.155,48.531
16/01/2021 19:05,11.111,10.155,47.912
16/01/2021 19:10,11.111,10.155,47.321
16/01/2021 19:15,11.111,10.156,47.37
16/01/2021 19:20,11.111,10.156,47.344
16/01/2021 19:25,11.111,10.156,47.71
16/01/2021 19:30,11.111,10.155,47.008
16/01/2021 19:35,11.111,10.156,46.994
16/01/2021 19:40,11.111,10.156,46.337
16/01/2021 19:45,11.111,10.156,45.952
16/01/2021 19:50,11.111,10.156,46.065
16/01/2021 19:55,11.111,10.156,45.661
16/01/2021 20:00,11.111,10.156,45.144
16/01/2021 20:05,11.112,10.156,44.706
16/01/2021 20:10,11.112,10.156,44.077
16/01/2021 20:15,11.112,10.156,43.74
16/01/2021 20:20,11.112,10.156,43.263
16/01/2021 20:25,11.113,10.156,43.005
16/01/2021 20:30,11.113,10.156,42.941
16/01/2021 20:35,11.113,10.156,43.411
16/01/2021 20:40,11.113,10.156,43.714
16/01/2021 20:45,11.113,10.156,43.297
16/01/2021 20:50,11.113,10.156,43.142
16/01/2021 20:55,11.113,10.156,42.629
16/01/2021 21:00,11.113,10.156,42.018
16/01/2021 21:05,11.113,10.156,41.399
16/01/2021 21:10,11.113,10.156,40.034
16/01/2021 21:15,11.113,10.156,40.632
16/01/2021 21:20,11.113,10.156,42.116
16/01/2021 21:25,11.113,10.156,43.07
16/01/2021 21:30,11.113,10.156,43.643
16/01/2021 21:35,11.113,10.156,43.535
16/01/2021 21:40,11.113,10.156,42.877
16/01/2021 21:45,11.113,10.156,41.556
16/01/2021 21:50,11.113,10.156,40.8
16/01/2021 21:55,11.113,10.156,40.773
16/01/2021 22:00,11.113,10.156,40.556
16/01/2021 22:05,11.113,10.156,40.261
16/01/2021 22:10,11.113,10.156,40.181
16/01/2021 22:15,11.113,10.156,40.916
16/01/2021 22:20,11.113,10.156,41.155
16/01/2021 22:25,11.113,10.156,41.827
16/01/2021 22:30,11.113,10.156,41.704
16/01/2021 22:35,11.113,10.156,40.946
16/01/2021 22:40,11.113,10.156,40.062
16/01/2021 22:45,11.113,10.156,40.055
16/01/2021 22:50,11.113,10.156,39.952
16/01/2021 22:55,11.113,10.156,40.198
16/01/2021 23:00,11.113,10.156,39.833
16/01/2021 23:05,11.113,10.156,36.078
16/01/2021 23:10,11.114,10.156,30.322
16/01/2021 23:15,11.115,10.156,25.368
16/01/2021 23:20,11.116,10.157,20.979
16/01/2021 23:25,11.118,10.157,17.477
16/01/2021 23:30,11.119,10.158,14.931
16/01/2021 23:35,11.12,10.158,12.927
16/01/2021 23:40,11.12,10.158,11.254
16/01/2021 23:45,11.121,10.158,9.845
16/01/2021 23:50,11.121,10.158,8.252
16/01/2021 23:55,11.122,10.158,7.292
17/01/2021 00:00,11.122,10.159,6.187
17/01/2021 00:05,11.122,10.158,5.313
17/01/2021 00:10,11.122,10.158,4.538
17/01/2021 00:15,11.122,10.158,4.033
17/01/2021 00:20,11.122,10.158,3.203
17/01/2021 00:25,11.122,10.158,3.241
17/01/2021 00:30,11.122,10.158,2.538
17/01/2021 00:35,11.122,10.158,2.846
17/01/2021 00:40,11.122,10.158,3.235
17/01/2021 00:45,11.122,10.158,3.252
17/01/2021 00:50,11.122,10.158,2.94
17/01/2021 00:55,11.122,10.158,3.156
17/01/2021 01:00,11.122,10.158,3.253
17/01/2021 01:05,11.122,10.158,2.958
17/01/2021 01:10,11.122,10.158,3.202
17/01/2021 01:15,11.122,10.158,3.154
17/01/2021 01:20,11.122,10.158,2.888
17/01/2021 01:25,11.122,10.158,2.956
17/01/2021 01:30,11.122,10.158,3.011
17/01/2021 01:35,11.122,10.158,3.122
17/01/2021 01:40,11.122,10.158,2.564
17/01/2021 01:45,11.122,10.157,2.376
17/01/2021 01:50,11.122,10.157,2.284
17/01/2021 01:55,11.121,10.157,2.168
17/01/2021 02:00,11.121,10.158,1.927
17/01/2021 02:05,11.122,10.158,2.559
17/01/2021 02:10,11.122,10.159,2.695
17/01/2021 02:15,11.122,10.159,2.235
17/01/2021 02:20,11.122,10.16,2.468
17/01/2021 02:25,11.123,10.161,2.109
17/01/2021 02:30,11.123,10.161,1.585
17/01/2021 02:35,11.123,10.161,1.117
17/01/2021 02:40,11.124,10.161,0.274
17/01/2021 02:45,11.124,10.161,0
17/01/2021 02:50,11.124,10.161,0
17/01/2021 02:55,11.124,10.161,0
17/01/2021 03:00,11.124,10.161,0
17/01/2021 03:05,11.124,10.161,0
17/01/2021 03:10,11.124,10.161,0
17/01/2021 03:15,11.124,10.161,0
17/01/2021 03:20,11.124,10.161,0
17/01/2021 03:25,11.124,10.161,0.236
17/01/2021 03:30,11.124,10.161,1.516
17/01/2021 03:35,11.124,10.161,2.446
17/01/2021 03:40,11.124,10.161,2.877
17/01/2021 03:45,11.124,10.161,2.705
17/01/2021 03:50,11.124,10.161,2.453
17/01/2021 03:55,11.124,10.162,2.322
17/01/2021 04:00,11.124,10.162,2.222
17/01/2021 04:05,11.124,10.162,1.895
17/01/2021 04:10,11.124,10.162,1.742
17/01/2021 04:15,11.125,10.162,1.609
17/01/2021 04:20,11.125,10.162,1.634
17/01/2021 04:25,11.125,10.162,1.337
17/01/2021 04:30,11.125,10.162,0.987
17/01/2021 04:35,11.125,10.163,0.712
17/01/2021 04:40,11.125,10.163,0.462
17/01/2021 04:45,11.125,10.163,0.612
17/01/2021 04:50,11.125,10.163,0.521
17/01/2021 04:55,11.125,10.163,0.46
17/01/2021 05:00,11.126,10.163,0.367
17/01/2021 05:05,11.127,10.163,0.343
17/01/2021 05:10,11.128,10.163,0.408
17/01/2021 05:15,11.128,10.163,0.455
17/01/2021 05:20,11.128,10.163,0.697
17/01/2021 05:25,11.128,10.163,0.766
17/01/2021 05:30,11.129,10.163,0.892
17/01/2021 05:35,11.129,10.163,0.966
17/01/2021 05:40,11.129,10.163,1.084
17/01/2021 05:45,11.129,10.164,1.348
17/01/2021 05:50,11.129,10.163,1.581
17/01/2021 05:55,11.129,10.163,1.753
17/01/2021 06:00,11.13,10.163,1.917
17/01/2021 06:05,11.13,10.163,2.116
17/01/2021 06:10,11.13,10.163,2.336
17/01/2021 06:15,11.13,10.163,2.474
17/01/2021 06:20,11.13,10.163,2.741
17/01/2021 06:25,11.13,10.164,3.097
17/01/2021 06:30,11.13,10.164,3.333
17/01/2021 06:35,11.13,10.163,3.63
17/01/2021 06:40,11.131,10.163,3.796
17/01/2021 06:45,11.131,10.163,3.905
17/01/2021 06:50,11.131,10.163,4.047
17/01/2021 06:55,11.131,10.163,4.102
17/01/2021 07:00,11.132,10.164,4.204
17/01/2021 07:05,11.132,10.163,4.564
17/01/2021 07:10,11.132,10.163,4.865
17/01/2021 07:15,11.132,10.163,5.449
17/01/2021 07:20,11.132,10.164,6.128
17/01/2021 07:25,11.132,10.164,7.929
17/01/2021 07:30,11.132,10.164,8.717
17/01/2021 07:35,11.132,10.163,10.342
17/01/2021 07:40,11.132,10.163,12.011
17/01/2021 07:45,11.132,10.163,13.452
17/01/2021 07:50,11.132,10.163,14.653
17/01/2021 07:55,11.132,10.164,15.266
17/01/2021 08:00,11.132,10.164,15.562
17/01/2021 08:05,11.132,10.163,16.277
17/01/2021 08:10,11.132,10.164,18.754
17/01/2021 08:15,11.131,10.164,22.816
17/01/2021 08:20,11.13,10.163,26.899
17/01/2021 08:25,11.127,10.163,31.446
17/01/2021 08:30,11.126,10.162,36.063
17/01/2021 08:35,11.124,10.162,38.892
17/01/2021 08:40,11.123,10.161,40.664
17/01/2021 08:45,11.121,10.161,42.584
17/01/2021 08:50,11.12,10.16,44.056
17/01/2021 08:55,11.119,10.16,44.731
17/01/2021 09:00,11.118,10.16,45.319
17/01/2021 09:05,11.118,10.16,45.305
17/01/2021 09:10,11.118,10.16,45.16
17/01/2021 09:15,11.118,10.16,44.911
17/01/2021 09:20,11.117,10.16,45.635
17/01/2021 09:25,11.117,10.159,46.819
17/01/2021 09:30,11.117,10.159,46.627
17/01/2021 09:35,11.117,10.159,46.24
17/01/2021 09:40,11.117,10.159,46.717
17/01/2021 09:45,11.117,10.158,46.918
17/01/2021 09:50,11.117,10.158,46.844
17/01/2021 09:55,11.117,10.158,46.535
17/01/2021 10:00,11.116,10.158,47.335
17/01/2021 10:05,11.116,10.158,52.269
17/01/2021 10:10,11.118,10.158,55.044
17/01/2021 10:15,11.12,10.159,54.162
17/01/2021 10:20,11.122,10.159,53.071
17/01/2021 10:25,11.122,10.16,52.828
17/01/2021 10:30,11.123,10.16,53.017
17/01/2021 10:35,11.124,10.16,52.051
17/01/2021 10:40,11.124,10.16,50.925
17/01/2021 10:45,11.124,10.16,50.481
17/01/2021 10:50,11.124,10.16,51.016
17/01/2021 10:55,11.124,10.16,51.377
17/01/2021 11:00,11.124,10.16,50.945
17/01/2021 11:05,11.124,10.16,53.01
17/01/2021 11:10,11.125,10.16,54.434
17/01/2021 11:15,11.127,10.161,54.326
17/01/2021 11:20,11.128,10.161,54.264
17/01/2021 11:25,11.128,10.162,55.653
17/01/2021 11:30,11.128,10.162,55.763
17/01/2021 11:35,11.128,10.162,55.59
17/01/2021 11:40,11.128,10.162,56.948
17/01/2021 11:45,11.128,10.162,58.92
17/01/2021 11:50,11.128,10.162,59.431
17/01/2021 11:55,11.128,10.161,57.193
17/01/2021 12:00,11.128,10.161,56.267
17/01/2021 12:05,11.128,10.161,57.674
17/01/2021 12:10,11.128,10.162,58.408
17/01/2021 12:15,11.128,10.162,58.627
17/01/2021 12:20,11.128,10.162,60.776
17/01/2021 12:25,11.128,10.162,62.098
17/01/2021 12:30,11.128,10.162,63.872
17/01/2021 12:35,11.128,10.162,63.033
17/01/2021 12:40,11.128,10.162,61.898
17/01/2021 12:45,11.128,10.161,60.339
17/01/2021 12:50,11.128,10.161,62.065
17/01/2021 12:55,11.128,10.162,62.548
17/01/2021 13:00,11.128,10.161,63.869
17/01/2021 13:05,11.128,10.162,65.299
17/01/2021 13:10,11.128,10.162,65.979
17/01/2021 13:15,11.128,10.162,63.068
17/01/2021 13:20,11.128,10.162,61.226
17/01/2021 13:25,11.128,10.162,60.118
17/01/2021 13:30,11.128,10.162,58.904
17/01/2021 13:35,11.128,10.162,59.289
17/01/2021 13:40,11.129,10.162,59.708
17/01/2021 13:45,11.13,10.163,58.872
17/01/2021 13:50,11.131,10.164,56.477
17/01/2021 13:55,11.131,10.164,56.993
17/01/2021 14:00,11.131,10.164,58.239
17/01/2021 14:05,11.131,10.164,60.203
17/01/2021 14:10,11.131,10.163,63.114
17/01/2021 14:15,11.13,10.164,65.605
17/01/2021 14:20,11.13,10.164,66.737
17/01/2021 14:25,11.13,10.163,66.809
17/01/2021 14:30,11.13,10.163,65.915
17/01/2021 14:35,11.13,10.163,65.32
17/01/2021 14:40,11.13,10.163,63.909
17/01/2021 14:45,11.13,10.164,63.536
17/01/2021 14:50,11.13,10.164,64.139
17/01/2021 14:55,11.13,10.163,64.671
17/01/2021 15:00,11.13,10.163,65.204
17/01/2021 15:05,11.13,10.163,67.088
17/01/2021 15:10,11.13,10.163,66.805
17/01/2021 15:15,11.13,10.164,64.991
17/01/2021 15:20,11.131,10.164,62.223
17/01/2021 15:25,11.131,10.164,60.604
17/01/2021 15:30,11.132,10.164,58.137
17/01/2021 15:35,11.132,10.164,56.599
17/01/2021 15:40,11.133,10.164,55.529
17/01/2021 15:45,11.133,10.165,56.514
17/01/2021 15:50,11.133,10.165,58.536
17/01/2021 15:55,11.134,10.165,58.948
17/01/2021 16:00,11.135,10.165,57.912
17/01/2021 16:05,11.136,10.166,55.765
17/01/2021 16:10,11.137,10.167,53.43
17/01/2021 16:15,11.138,10.167,51.807
17/01/2021 16:20,11.139,10.167,51.705
17/01/2021 16:25,11.139,10.167,52.182
17/01/2021 16:30,11.139,10.167,52.324
17/01/2021 16:35,11.14,10.167,53.426
17/01/2021 16:40,11.14,10.168,53.624
17/01/2021 16:45,11.141,10.169,52.866
17/01/2021 16:50,11.141,10.169,51.544
17/01/2021 16:55,11.141,10.17,51
17/01/2021 17:00,11.142,10.17,50.753
17/01/2021 17:05,11.142,10.17,50.442
17/01/2021 17:10,11.141,10.17,50.501
17/01/2021 17:15,11.141,10.17,50.832
17/01/2021 17:20,11.141,10.17,50.87
17/01/2021 17:25,11.142,10.17,51.365
17/01/2021 17:30,11.142,10.17,50.716
17/01/2021 17:35,11.143,10.171,49.275
17/01/2021 17:40,11.143,10.171,48.557
17/01/2021 17:45,11.143,10.171,48.954
17/01/2021 17:50,11.144,10.171,49.632
17/01/2021 17:55,11.144,10.171,49.374
17/01/2021 18:00,11.144,10.171,49.346
17/01/2021 18:05,11.145,10.171,48.941
17/01/2021 18:10,11.146,10.172,48.794
17/01/2021 18:15,11.146,10.172,48.027
17/01/2021 18:20,11.146,10.173,47.533
17/01/2021 18:25,11.146,10.173,47.765
17/01/2021 18:30,11.146,10.173,47.777
17/01/2021 18:35,11.146,10.173,48.151
17/01/2021 18:40,11.146,10.173,49.08
17/01/2021 18:45,11.146,10.173,48.342
17/01/2021 18:50,11.146,10.173,47.531
17/01/2021 18:55,11.147,10.173,46.993
17/01/2021 19:00,11.147,10.174,46.024
17/01/2021 19:05,11.148,10.174,45.43
17/01/2021 19:10,11.148,10.175,44.843
17/01/2021 19:15,11.148,10.175,44.428
17/01/2021 19:20,11.148,10.175,44.182
17/01/2021 19:25,11.148,10.175,44.006
17/01/2021 19:30,11.148,10.175,45.082
17/01/2021 19:35,11.148,10.175,44.966
17/01/2021 19:40,11.148,10.175,44.495
17/01/2021 19:45,11.148,10.175,43.996
17/01/2021 19:50,11.148,10.175,43.203
17/01/2021 19:55,11.148,10.175,42.413
17/01/2021 20:00,11.149,10.175,42.34
17/01/2021 20:05,11.149,10.175,42.659
17/01/2021 20:10,11.149,10.175,43.066
17/01/2021 20:15,11.149,10.175,43.856
17/01/2021 20:20,11.149,10.175,42.968
17/01/2021 20:25,11.149,10.175,42.848
17/01/2021 20:30,11.149,10.175,42.22
17/01/2021 20:35,11.149,10.175,42.413
17/01/2021 20:40,11.149,10.175,42.648
17/01/2021 20:45,11.149,10.175,42.84
17/01/2021 20:50,11.149,10.175,42.961
17/01/2021 20:55,11.149,10.175,43.157
17/01/2021 21:00,11.149,10.175,43.339
17/01/2021 21:05,11.149,10.175,43.483
17/01/2021 21:10,11.149,10.175,43.409
17/01/2021 21:15,11.149,10.175,43.705
17/01/2021 21:20,11.149,10.175,43.833
17/01/2021 21:25,11.149,10.175,44.323
17/01/2021 21:30,11.149,10.175,45.105
17/01/2021 21:35,11.149,10.175,44.97
17/01/2021 21:40,11.149,10.175,43.987
17/01/2021 21:45,11.149,10.175,43.328
17/01/2021 21:50,11.149,10.175,42.412
17/01/2021 21:55,11.15,10.175,41.738
17/01/2021 22:00,11.15,10.175,41.073
17/01/2021 22:05,11.15,10.175,40.458
17/01/2021 22:10,11.15,10.175,39.721
17/01/2021 22:15,11.15,10.175,39.689
17/01/2021 22:20,11.151,10.175,38.563
17/01/2021 22:25,11.151,10.175,37.826
17/01/2021 22:30,11.151,10.175,37.457
17/01/2021 22:35,11.151,10.175,36.321
17/01/2021 22:40,11.151,10.175,36.99
17/01/2021 22:45,11.151,10.175,37.501
17/01/2021 22:50,11.15,10.175,37.976
17/01/2021 22:55,11.15,10.175,38.597
17/01/2021 23:00,11.15,10.175,38.333
17/01/2021 23:05,11.15,10.175,34.326
17/01/2021 23:10,11.15,10.175,29.949
17/01/2021 23:15,11.152,10.176,25.538
17/01/2021 23:20,11.153,10.177,21.527
17/01/2021 23:25,11.154,10.177,18.42
17/01/2021 23:30,11.155,10.178,16.505
17/01/2021 23:35,11.156,10.178,14.999
17/01/2021 23:40,11.157,10.179,13.568
17/01/2021 23:45,11.158,10.179,12.315
17/01/2021 23:50,11.158,10.179,11.25
17/01/2021 23:55,11.158,10.179,10.43
18/01/2021 00:00,11.158,10.179,9.375
18/01/2021 00:05,11.158,10.179,8.589
18/01/2021 00:10,11.158,10.179,8.085
18/01/2021 00:15,11.158,10.179,7.39
18/01/2021 00:20,11.158,10.179,6.708
18/01/2021 00:25,11.158,10.178,6.019
18/01/2021 00:30,11.158,10.178,5.83
18/01/2021 00:35,11.158,10.178,5.627
18/01/2021 00:40,11.158,10.178,5.341
18/01/2021 00:45,11.158,10.178,4.97
18/01/2021 00:50,11.158,10.178,4.593
18/01/2021 00:55,11.158,10.178,4.286
18/01/2021 01:00,11.158,10.178,3.942
18/01/2021 01:05,11.158,10.178,3.786
18/01/2021 01:10,11.158,10.178,3.425
18/01/2021 01:15,11.158,10.179,2.767
18/01/2021 01:20,11.158,10.179,2.647
18/01/2021 01:25,11.158,10.179,2.147
18/01/2021 01:30,11.158,10.178,1.595
18/01/2021 01:35,11.158,10.178,0.971
18/01/2021 01:40,11.158,10.178,0.363
18/01/2021 01:45,11.158,10.178,0.054
18/01/2021 01:50,11.158,10.178,0.167
18/01/2021 01:55,11.158,10.179,0.091
18/01/2021 02:00,11.158,10.179,0
18/01/2021 02:05,11.158,10.179,0
18/01/2021 02:10,11.158,10.179,0.369
18/01/2021 02:15,11.159,10.179,0.195
18/01/2021 02:20,11.159,10.18,0
18/01/2021 02:25,11.159,10.18,0
18/01/2021 02:30,11.159,10.18,0
18/01/2021 02:35,11.159,10.18,0
18/01/2021 02:40,11.159,10.18,0
18/01/2021 02:45,11.159,10.18,0
18/01/2021 02:50,11.159,10.181,0
18/01/2021 02:55,11.159,10.181,0
18/01/2021 03:00,11.159,10.181,0
18/01/2021 03:05,11.159,10.18,0
18/01/2021 03:10,11.159,10.18,0.229
18/01/2021 03:15,11.159,10.181,0.752
18/01/2021 03:20,11.159,10.181,1.01
18/01/2021 03:25,11.159,10.181,1.439
18/01/2021 03:30,11.159,10.18,2.212
18/01/2021 03:35,11.159,10.181,2.793
18/01/2021 03:40,11.159,10.181,3.206
18/01/2021 03:45,11.159,10.181,3.387
18/01/2021 03:50,11.159,10.181,3.363
18/01/2021 03:55,11.159,10.181,3.572
18/01/2021 04:00,11.159,10.181,3.854
18/01/2021 04:05,11.159,10.181,4.069
18/01/2021 04:10,11.159,10.181,4.185
18/01/2021 04:15,11.159,10.181,4.287
18/01/2021 04:20,11.16,10.182,4.362
18/01/2021 04:25,11.16,10.182,3.978
18/01/2021 04:30,11.16,10.182,3.965
18/01/2021 04:35,11.16,10.182,3.949
18/01/2021 04:40,11.16,10.182,3.848
18/01/2021 04:45,11.16,10.182,3.861
18/01/2021 04:50,11.16,10.181,3.887
18/01/2021 04:55,11.16,10.181,4.105
18/01/2021 05:00,11.16,10.181,4.489
18/01/2021 05:05,11.16,10.182,4.86
18/01/2021 05:10,11.16,10.182,5.5
18/01/2021 05:15,11.16,10.182,6.244
18/01/2021 05:20,11.16,10.182,6.907
18/01/2021 05:25,11.16,10.182,7.317
18/01/2021 05:30,11.16,10.182,7.508
18/01/2021 05:35,11.16,10.182,7.488
18/01/2021 05:40,11.16,10.182,7.506
18/01/2021 05:45,11.16,10.182,7.297
18/01/2021 05:50,11.16,10.182,7.178
18/01/2021 05:55,11.16,10.182,7.239
18/01/2021 06:00,11.16,10.182,7.407
18/01/2021 06:05,11.16,10.182,7.626
18/01/2021 06:10,11.16,10.182,7.979
18/01/2021 06:15,11.16,10.182,8.464
18/01/2021 06:20,11.16,10.182,8.782
